x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2573591470718384,0.7977250814437866,-3.0502345538252484e-08,0.33047786355018616,0.7703626155853271,-0.033593613654375076,0.399324506521225,0.6800657510757446,-0.049170251935720444,0.4502657651901245,0.6087362766265869,-0.06422766298055649,0.49972283840179443,0.5732517838478088,-0.07855816930532455,0.36139652132987976,0.5365130305290222,-0.026415379717946053,0.3744313716888428,0.4276493787765503,-0.05290864035487175,0.3753671646118164,0.3581785261631012,-0.06770645081996918,0.3754875957965851,0.2965196669101715,-0.07907738536596298,0.3088621497154236,0.5316436290740967,-0.027103345841169357,0.31690332293510437,0.4853992760181427,-0.07949277013540268,0.31848156452178955,0.5841772556304932,-0.09050025790929794,0.3210691213607788,0.6404759287834167,-0.08447729051113129,0.25766414403915405,0.5422646999359131,-0.03164653107523918,0.25864899158477783,0.502311110496521,-0.08193310350179672,0.2703671455383301,0.5909068584442139,-0.0712890699505806,0.28017497062683105,0.6345247030258179,-0.050182729959487915,0.2059805989265442,0.5623794198036194,-0.03894159197807312,0.20842844247817993,0.5188367962837219,-0.07149676233530045,0.2248869687318802,0.5829722881317139,-0.06048927456140518,0.23641014099121094,0.6210233569145203,-0.043121322989463806,Nice meeting you
0.26550590991973877,0.7914489507675171,-2.2742502991945912e-08,0.3378821909427643,0.7637027502059937,-0.033421505242586136,0.40405160188674927,0.6778369545936584,-0.04915967583656311,0.4537569582462311,0.6085502505302429,-0.06436734646558762,0.5040554404258728,0.5756776928901672,-0.07886768132448196,0.36693787574768066,0.5389825105667114,-0.024706145748496056,0.37967851758003235,0.4341280460357666,-0.04996805638074875,0.3805622160434723,0.36674508452415466,-0.06461996585130692,0.3814099133014679,0.30772829055786133,-0.0757351964712143,0.31657102704048157,0.5345144867897034,-0.02466825395822525,0.3241037130355835,0.487872838973999,-0.07366372644901276,0.3248632252216339,0.5799858570098877,-0.08412215858697891,0.3268023133277893,0.632754385471344,-0.07851401716470718,0.2668270766735077,0.545020580291748,-0.028470171615481377,0.2693256735801697,0.5016869902610779,-0.07502786815166473,0.27779966592788696,0.5847635865211487,-0.06386210769414902,0.2844898998737335,0.6249597668647766,-0.04337469860911369,0.21665708720684052,0.5649799108505249,-0.03518984094262123,0.22000674903392792,0.5174869894981384,-0.06411472707986832,0.2329207807779312,0.5755884647369385,-0.052090056240558624,0.24080249667167664,0.6099616289138794,-0.03481091186404228,Nice meeting you
0.282534122467041,0.7671365141868591,3.3610245697701657e-09,0.34606435894966125,0.7427225112915039,-0.02405327744781971,0.4058496057987213,0.668901264667511,-0.03522086888551712,0.44987615942955017,0.6106182336807251,-0.04669684171676636,0.49305260181427,0.5827802419662476,-0.057930510491132736,0.3770546317100525,0.5522304773330688,-0.017401179298758507,0.3908528685569763,0.462772011756897,-0.036322206258773804,0.3932669758796692,0.4050529897212982,-0.047269538044929504,0.3939494490623474,0.35448914766311646,-0.056212421506643295,0.3338628113269806,0.5470786094665527,-0.019229404628276825,0.34679701924324036,0.5046495199203491,-0.058238886296749115,0.34792208671569824,0.5801854133605957,-0.06709366291761398,0.3465689718723297,0.6273993849754333,-0.06343721598386765,0.2903629541397095,0.554829478263855,-0.023833008483052254,0.3001721203327179,0.5179686546325684,-0.06171911954879761,0.3081572651863098,0.5865806341171265,-0.0538775771856308,0.3104443848133087,0.6254854798316956,-0.03845880925655365,0.24535226821899414,0.5694355964660645,-0.03041902557015419,0.26086556911468506,0.5322637557983398,-0.05431811138987541,0.27570295333862305,0.5805181860923767,-0.04581576585769653,0.28177303075790405,0.6123603582382202,-0.03306224197149277,Nice meeting you
0.2845495343208313,0.7707759141921997,1.435315244435742e-08,0.34677940607070923,0.744843065738678,-0.02425997518002987,0.40678948163986206,0.6708037257194519,-0.03552587702870369,0.4507204294204712,0.6140583753585815,-0.04716366529464722,0.4912090003490448,0.5840111970901489,-0.05840769410133362,0.3764231503009796,0.5541526079177856,-0.01696448028087616,0.388852059841156,0.4641791880130768,-0.03596339002251625,0.39168158173561096,0.40738645195961,-0.04711991548538208,0.39260318875312805,0.3564056158065796,-0.055913880467414856,0.33235490322113037,0.5497837066650391,-0.018769213929772377,0.34786006808280945,0.5086534023284912,-0.05713891237974167,0.3508146107196808,0.5863184332847595,-0.06545161455869675,0.3486659824848175,0.6330475807189941,-0.06147027015686035,0.28840503096580505,0.5577524900436401,-0.02345057763159275,0.3007383346557617,0.5196305513381958,-0.06094525754451752,0.30718255043029785,0.5903191566467285,-0.05171377956867218,0.30636799335479736,0.628614604473114,-0.035219620913267136,0.24382418394088745,0.5717083811759949,-0.030188243836164474,0.2620254158973694,0.5303032994270325,-0.05346382036805153,0.2733598053455353,0.5801465511322021,-0.043051064014434814,0.2741953730583191,0.6124770045280457,-0.02885383926331997,Nice meeting you
0.28380268812179565,0.7725429534912109,9.34706623212378e-09,0.34661632776260376,0.7455915212631226,-0.022643188014626503,0.40726327896118164,0.6713724136352539,-0.03373507037758827,0.4506913125514984,0.6140310764312744,-0.04541764408349991,0.4927721321582794,0.585159182548523,-0.057100214064121246,0.37740468978881836,0.557134747505188,-0.017709817737340927,0.3905847668647766,0.4668542742729187,-0.036469753831624985,0.39340904355049133,0.4093828797340393,-0.04769289866089821,0.3953438699245453,0.35918188095092773,-0.056706417351961136,0.3338983952999115,0.5526055693626404,-0.020367931574583054,0.34779033064842224,0.5107287764549255,-0.05955049395561218,0.34983840584754944,0.584446370601654,-0.069176584482193,0.3482564687728882,0.6344076991081238,-0.06606997549533844,0.29006484150886536,0.5608907341957092,-0.02548726089298725,0.30038782954216003,0.5221781730651855,-0.06200077012181282,0.30921435356140137,0.5886262059211731,-0.05429989844560623,0.3115312457084656,0.6310513019561768,-0.03927006945014,0.24521198868751526,0.5769789218902588,-0.03261931613087654,0.260661780834198,0.5365626811981201,-0.05521875247359276,0.2753489911556244,0.5819944739341736,-0.046599023044109344,0.2807592749595642,0.6153562664985657,-0.033953841775655746,Nice meeting you
0.28604936599731445,0.7737469673156738,-1.4373058299099739e-08,0.3505631685256958,0.7483804225921631,-0.022672584280371666,0.410228431224823,0.675719141960144,-0.03314359486103058,0.4518851339817047,0.616543173789978,-0.04460037127137184,0.4936864972114563,0.5866903066635132,-0.05572855472564697,0.38205134868621826,0.5613861680030823,-0.014622174203395844,0.3942796289920807,0.4697359800338745,-0.03366933390498161,0.39633527398109436,0.41177013516426086,-0.044687990099191666,0.39712414145469666,0.36043861508369446,-0.05340652912855148,0.3388219177722931,0.555397093296051,-0.017316598445177078,0.35216131806373596,0.5128857493400574,-0.05634192004799843,0.35254737734794617,0.5889719724655151,-0.065279521048069,0.34995490312576294,0.6352261900901794,-0.06151170656085014,0.2952798008918762,0.5621138215065002,-0.022804019972682,0.3046494722366333,0.5229215025901794,-0.060766905546188354,0.31078702211380005,0.5945290327072144,-0.051610250025987625,0.31165093183517456,0.634856641292572,-0.03491796925663948,0.25018295645713806,0.5754316449165344,-0.0302739255130291,0.26334840059280396,0.5324451327323914,-0.05362559109926224,0.27599018812179565,0.5811397433280945,-0.04361460357904434,0.28009936213493347,0.61406010389328,-0.02957293577492237,Nice meeting you
0.2883899509906769,0.7654987573623657,-4.2988652637632185e-09,0.35278040170669556,0.7438715100288391,-0.024055443704128265,0.41260120272636414,0.6717410683631897,-0.03495624661445618,0.45705702900886536,0.6133564114570618,-0.046463847160339355,0.4988134503364563,0.5816776156425476,-0.057646382600069046,0.3877335488796234,0.5559974312782288,-0.015831083059310913,0.4001353979110718,0.4641572833061218,-0.034826215356588364,0.4025505781173706,0.4057818055152893,-0.045943733304739,0.40277689695358276,0.35427621006965637,-0.05487241968512535,0.34533825516700745,0.5516471266746521,-0.01778152398765087,0.35596850514411926,0.505876898765564,-0.05617271363735199,0.3579798638820648,0.5808062553405762,-0.06479799747467041,0.35844823718070984,0.626132607460022,-0.06107049062848091,0.30192530155181885,0.5599212050437927,-0.022668465971946716,0.30912864208221436,0.5155290365219116,-0.060073599219322205,0.31672993302345276,0.5857629179954529,-0.0506681352853775,0.3195892572402954,0.6257268190383911,-0.034176070243120193,0.2572117745876312,0.5750278830528259,-0.02973339706659317,0.2683972716331482,0.5328291058540344,-0.05396221578121185,0.28209805488586426,0.5814118385314941,-0.044686783105134964,0.28783878684043884,0.6140869855880737,-0.031185390427708626,Nice meeting you
0.2937949299812317,0.7586285471916199,-2.584189040533147e-08,0.35728660225868225,0.7378569841384888,-0.025077924132347107,0.41801345348358154,0.664908766746521,-0.03595587983727455,0.45924609899520874,0.6038239002227783,-0.04681212827563286,0.5001930594444275,0.5758993625640869,-0.057016994804143906,0.3911847174167633,0.5508376359939575,-0.01748940907418728,0.4024488627910614,0.4600214958190918,-0.03604273125529289,0.40481895208358765,0.4015713334083557,-0.04563964903354645,0.4056714177131653,0.3507513701915741,-0.05371669679880142,0.3489837646484375,0.5458784699440002,-0.018705308437347412,0.3614180386066437,0.5020073652267456,-0.056539323180913925,0.3630153238773346,0.5804796814918518,-0.06279250979423523,0.36214083433151245,0.6239460706710815,-0.057494666427373886,0.3064464330673218,0.5531030297279358,-0.022950101643800735,0.314299613237381,0.5110582709312439,-0.06062127277255058,0.3210318684577942,0.5832570791244507,-0.049243927001953125,0.3222649395465851,0.6196560859680176,-0.0315699577331543,0.26101624965667725,0.5664490461349487,-0.02942042239010334,0.2726407051086426,0.5257333517074585,-0.05362984910607338,0.2854326367378235,0.5766101479530334,-0.04335983842611313,0.2897835373878479,0.606011152267456,-0.02942042239010334,Nice meeting you
0.17500145733356476,0.7819347977638245,3.175757115059241e-07,0.23201031982898712,0.7263453602790833,-0.01226805243641138,0.277148962020874,0.6604332327842712,-0.02167355827987194,0.30497676134109497,0.6006306409835815,-0.03542669117450714,0.3124310374259949,0.5415589213371277,-0.04765169322490692,0.22744424641132355,0.560899555683136,0.010153427720069885,0.2534978687763214,0.5007731914520264,-0.017368977889418602,0.27791377902030945,0.506712019443512,-0.039924975484609604,0.2931782901287079,0.5313718914985657,-0.0495026670396328,0.1999915987253189,0.5466208457946777,0.0015160191105678678,0.21928098797798157,0.4589368402957916,-0.010104999877512455,0.23361137509346008,0.40195417404174805,-0.020565129816532135,0.2434796839952469,0.34916236996650696,-0.02690362185239792,0.16987083852291107,0.550207257270813,-0.013849984854459763,0.17004090547561646,0.4605170488357544,-0.02767844684422016,0.17533959448337555,0.40077391266822815,-0.03553430736064911,0.18114587664604187,0.3523385524749756,-0.03938690200448036,0.13759049773216248,0.5721223950386047,-0.0317462757229805,0.11609508842229843,0.5038745999336243,-0.044078897684812546,0.10647330433130264,0.4533652067184448,-0.046231187880039215,0.10181833803653717,0.40932342410087585,-0.04584376886487007,okay
0.17510180175304413,0.7843585014343262,3.2420115303466446e-07,0.23131434619426727,0.7275556325912476,-0.01199036743491888,0.27537229657173157,0.6621198654174805,-0.02181730419397354,0.30325669050216675,0.6021286845207214,-0.03610026091337204,0.30830609798431396,0.5422260165214539,-0.04877948760986328,0.22740165889263153,0.5633180737495422,0.009278004989027977,0.25306540727615356,0.5019745230674744,-0.01835150457918644,0.27583974599838257,0.5076271295547485,-0.040018126368522644,0.2893708050251007,0.5345237255096436,-0.048219792544841766,0.2000907063484192,0.5493754148483276,0.0008509770850650966,0.22011467814445496,0.4602312445640564,-0.009687012061476707,0.2338525801897049,0.4036597013473511,-0.01796402595937252,0.2429419308900833,0.351488322019577,-0.022301655262708664,0.16987037658691406,0.5521348118782043,-0.014304487966001034,0.1698460429906845,0.46175622940063477,-0.026671573519706726,0.1749536097049713,0.4026069939136505,-0.032225463539361954,0.18056268990039825,0.3569148778915405,-0.03420591726899147,0.13687655329704285,0.5729212760925293,-0.03209630027413368,0.11471034586429596,0.5046613812446594,-0.043247126042842865,0.10436388850212097,0.4546201825141907,-0.04380682110786438,0.09871970117092133,0.41262245178222656,-0.041847892105579376,okay
0.17369236052036285,0.781713604927063,3.5513428997546725e-07,0.23144488036632538,0.7260770797729492,-0.011573041789233685,0.2767955958843231,0.6605485677719116,-0.02148212492465973,0.304899126291275,0.600898802280426,-0.03613775596022606,0.3133429288864136,0.5416644811630249,-0.04915076121687889,0.22781546413898468,0.5612587928771973,0.011551708914339542,0.2543519139289856,0.5020264983177185,-0.015327613800764084,0.27970266342163086,0.5049800872802734,-0.036415085196495056,0.29657912254333496,0.5288583040237427,-0.044500213116407394,0.20088809728622437,0.5467508435249329,0.0029785914812237024,0.22155888378620148,0.46035847067832947,-0.006954491604119539,0.23670031130313873,0.40414565801620483,-0.013844984583556652,0.24760915338993073,0.35112208127975464,-0.016852907836437225,0.17134790122509003,0.5490209460258484,-0.01251168455928564,0.17116299271583557,0.4602222442626953,-0.024874038994312286,0.1758802831172943,0.40096548199653625,-0.02928992733359337,0.1811685413122177,0.35480770468711853,-0.030057910829782486,0.13936173915863037,0.5690239071846008,-0.03076189197599888,0.11779098212718964,0.5029396414756775,-0.042644258588552475,0.10670638084411621,0.4526183605194092,-0.04347623512148857,0.10034562647342682,0.40988868474960327,-0.0412149615585804,okay
0.17364852130413055,0.7787166833877563,3.2373185376854963e-07,0.2305767685174942,0.7241938710212708,-0.012056059204041958,0.276091992855072,0.6605446934700012,-0.02189183048903942,0.3038387596607208,0.6012373566627502,-0.03612527251243591,0.3127673268318176,0.543450653553009,-0.04873908683657646,0.23187792301177979,0.5614913105964661,0.009969846345484257,0.25799813866615295,0.5018346309661865,-0.01714019849896431,0.2794143557548523,0.5064345598220825,-0.03835628926753998,0.29234278202056885,0.532944917678833,-0.04637936130166054,0.20317144691944122,0.5458691716194153,0.002007108647376299,0.22308330237865448,0.45817887783050537,-0.008028434589505196,0.23728087544441223,0.4028218388557434,-0.015445484779775143,0.24751117825508118,0.3515262007713318,-0.01896362192928791,0.17189666628837585,0.5480517745018005,-0.012710347771644592,0.17187505960464478,0.4596029222011566,-0.024970201775431633,0.17729038000106812,0.40096890926361084,-0.030032888054847717,0.18340054154396057,0.3549997806549072,-0.03149162977933884,0.1380799114704132,0.5689718127250671,-0.03005433827638626,0.11717938631772995,0.5025531053543091,-0.04176716506481171,0.10643820464611053,0.45333537459373474,-0.042582347989082336,0.10018406063318253,0.4112929105758667,-0.04045858979225159,okay
0.17138724029064178,0.7802327871322632,3.706182667428948e-07,0.22979876399040222,0.7244827747344971,-0.012975353747606277,0.27486488223075867,0.6636992692947388,-0.023372681811451912,0.30373185873031616,0.604457676410675,-0.03798859566450119,0.3104526996612549,0.5456835627555847,-0.050750888884067535,0.2251623272895813,0.5627932548522949,0.009363986551761627,0.25465989112854004,0.5040532946586609,-0.01654410921037197,0.28014931082725525,0.5079752206802368,-0.036177583038806915,0.29463833570480347,0.5323958396911621,-0.04322987422347069,0.1986660659313202,0.5476129651069641,0.0015859652776271105,0.22068828344345093,0.46004602313041687,-0.008218789473176003,0.23628252744674683,0.40443849563598633,-0.014413508586585522,0.2468767911195755,0.3525589406490326,-0.01692761667072773,0.16962812840938568,0.5503035187721252,-0.013103189878165722,0.16993173956871033,0.45961272716522217,-0.025673728436231613,0.17521393299102783,0.4001659154891968,-0.03038235567510128,0.1805410087108612,0.35425901412963867,-0.03144765645265579,0.13800574839115143,0.57122403383255,-0.030531497672200203,0.11692209541797638,0.503619909286499,-0.04291028156876564,0.1059366911649704,0.45324814319610596,-0.04423125460743904,0.09977386891841888,0.4110763967037201,-0.04244155064225197,okay
0.1775505244731903,0.7785772681236267,3.68997518762626e-07,0.234462708234787,0.7203401923179626,-0.009520048275589943,0.2773928642272949,0.6592334508895874,-0.018944470211863518,0.3044138252735138,0.6007669568061829,-0.033150169998407364,0.3137471377849579,0.5435243844985962,-0.04615522921085358,0.22658471763134003,0.5628628134727478,0.010619740933179855,0.2556617856025696,0.507142961025238,-0.013801944442093372,0.2833963632583618,0.5069862008094788,-0.033043913543224335,0.30306410789489746,0.5269744992256165,-0.04069395735859871,0.2003888040781021,0.5477433204650879,0.0009781689150258899,0.2219490259885788,0.4590250253677368,-0.008330042473971844,0.23689024150371552,0.4019632339477539,-0.01532132737338543,0.24775667488574982,0.3499351739883423,-0.018912596628069878,0.1713768094778061,0.5496839284896851,-0.014832574874162674,0.17083945870399475,0.45828959345817566,-0.026562632992863655,0.1760585904121399,0.3982977271080017,-0.0317264124751091,0.18233728408813477,0.3523092269897461,-0.033617667853832245,0.13944010436534882,0.5697630047798157,-0.03300141915678978,0.11692243814468384,0.5004134774208069,-0.044370219111442566,0.1058996170759201,0.4497717618942261,-0.04513522610068321,0.10042451322078705,0.40808233618736267,-0.04337146878242493,okay
0.17451411485671997,0.7800025343894958,3.380890518656088e-07,0.23130583763122559,0.7263349294662476,-0.014036355540156364,0.2767738103866577,0.6613218188285828,-0.024802938103675842,0.3039581775665283,0.6022520065307617,-0.03979656100273132,0.3134475350379944,0.5442317128181458,-0.05304773896932602,0.22952646017074585,0.5603064894676208,0.008491725660860538,0.256917268037796,0.5018385648727417,-0.02083403803408146,0.2811897397041321,0.5087026357650757,-0.04405587166547775,0.29663628339767456,0.5356168746948242,-0.053219836205244064,0.20141196250915527,0.5448124408721924,0.001021131407469511,0.22222550213336945,0.4587242901325226,-0.010755827650427818,0.23691833019256592,0.40265339612960815,-0.01902705989778042,0.24759162962436676,0.34985941648483276,-0.02288840152323246,0.17086704075336456,0.5472039580345154,-0.01357385516166687,0.17161573469638824,0.45868387818336487,-0.027642477303743362,0.17742902040481567,0.40108585357666016,-0.03271922841668129,0.18357045948505402,0.3558282256126404,-0.03357969596982002,0.13762494921684265,0.5685395002365112,-0.03104131855070591,0.11674649268388748,0.5021656155586243,-0.04371168091893196,0.10572204738855362,0.4524003267288208,-0.044529128819704056,0.09921164065599442,0.4097355008125305,-0.04214133694767952,okay
0.17510169744491577,0.7817099690437317,3.4046499308715283e-07,0.23217442631721497,0.7255025506019592,-0.011668311432003975,0.2766458988189697,0.662327229976654,-0.021683434024453163,0.303749144077301,0.6037392020225525,-0.03615683317184448,0.31275248527526855,0.5464606881141663,-0.04914769530296326,0.22981449961662292,0.5630068182945251,0.008591247722506523,0.256177693605423,0.5024279952049255,-0.019272977486252785,0.2814881503582001,0.5057071447372437,-0.0411057323217392,0.2985696792602539,0.530335545539856,-0.04965965077280998,0.20181848108768463,0.5481377243995667,0.00015007017645984888,0.2215677797794342,0.4595247507095337,-0.011177687905728817,0.23639561235904694,0.4032403826713562,-0.01955028809607029,0.24775734543800354,0.3507195711135864,-0.023635264486074448,0.1718359738588333,0.5507255792617798,-0.014836033806204796,0.17093759775161743,0.4603291153907776,-0.027922887355089188,0.17580600082874298,0.40055710077285767,-0.03355439379811287,0.18191993236541748,0.354108989238739,-0.0352182500064373,0.1394946575164795,0.5716156959533691,-0.03238116577267647,0.11804728209972382,0.5028378367424011,-0.044369447976350784,0.1070745587348938,0.4518284797668457,-0.04526536911725998,0.10120118409395218,0.4093993008136749,-0.04311089217662811,okay
0.17994406819343567,0.7884986996650696,3.4173436347373354e-07,0.2361726015806198,0.7325832843780518,-0.012246408499777317,0.2811535596847534,0.6684513092041016,-0.021833844482898712,0.3088747262954712,0.6085183024406433,-0.0351070910692215,0.3194591999053955,0.5516895651817322,-0.046650923788547516,0.23387153446674347,0.5676032304763794,0.006339380983263254,0.2620576322078705,0.5047786235809326,-0.02092590369284153,0.2883690595626831,0.5096631646156311,-0.04252195358276367,0.3055291771888733,0.536221981048584,-0.05127710849046707,0.20696398615837097,0.553086519241333,-0.001513236784376204,0.22812846302986145,0.4631175398826599,-0.01320839487016201,0.24281060695648193,0.4046826958656311,-0.02352002263069153,0.25287893414497375,0.3512016236782074,-0.029810763895511627,0.1769523173570633,0.5562295317649841,-0.015553910285234451,0.17678585648536682,0.4631173610687256,-0.028816351667046547,0.1810590624809265,0.40269583463668823,-0.03649062290787697,0.1862126588821411,0.3556006848812103,-0.04027371481060982,0.14369294047355652,0.5783092975616455,-0.031972531229257584,0.12204750627279282,0.5070194602012634,-0.04371092468500137,0.11098044365644455,0.4561234712600708,-0.04539710283279419,0.10496284812688828,0.4125785231590271,-0.04453239217400551,okay
0.28410404920578003,0.8039741516113281,3.2085381462820806e-07,0.3493313491344452,0.7411896586418152,-0.007346950005739927,0.3940304219722748,0.6634612083435059,-0.015339924953877926,0.4303549528121948,0.6001982688903809,-0.028678439557552338,0.4605676531791687,0.5442987084388733,-0.04094024747610092,0.3516019582748413,0.5486361980438232,0.011470108292996883,0.3887918293476105,0.48406684398651123,-0.01967209205031395,0.42219874262809753,0.49285459518432617,-0.046615131199359894,0.4462284445762634,0.519363284111023,-0.05989031121134758,0.3263278901576996,0.5290694236755371,-0.002200918272137642,0.35238391160964966,0.42852818965911865,-0.017810020595788956,0.37587547302246094,0.36260300874710083,-0.03333995118737221,0.39420461654663086,0.306456059217453,-0.04433504119515419,0.2955242395401001,0.5333644151687622,-0.022218188270926476,0.30254530906677246,0.42425277829170227,-0.03891349956393242,0.31259673833847046,0.3531794548034668,-0.0495285727083683,0.32281482219696045,0.2959507405757904,-0.05603949725627899,0.26159536838531494,0.5577699542045593,-0.04433504119515419,0.24849030375480652,0.4726823568344116,-0.05887693911790848,0.2430233359336853,0.4108995795249939,-0.06166371330618858,0.24128314852714539,0.3571009039878845,-0.062170401215553284,okay
0.28248563408851624,0.7952669858932495,3.016820073753479e-07,0.34852534532546997,0.7326646447181702,-0.005201753228902817,0.3921905755996704,0.6572591066360474,-0.013592583127319813,0.42664963006973267,0.595725417137146,-0.027909107506275177,0.45586299896240234,0.541067898273468,-0.04148920997977257,0.3471094071865082,0.5421257615089417,0.010983905754983425,0.3828475773334503,0.4785388708114624,-0.020020663738250732,0.41495537757873535,0.4871600866317749,-0.04678145423531532,0.43783485889434814,0.5131207704544067,-0.060211777687072754,0.32243049144744873,0.5228579640388489,-0.004187614191323519,0.34760597348213196,0.42264071106910706,-0.020008184015750885,0.37166887521743774,0.3576260209083557,-0.03547302633523941,0.3903120458126068,0.301775723695755,-0.04660671204328537,0.29267817735671997,0.5280956029891968,-0.02537531964480877,0.29796552658081055,0.41919928789138794,-0.04176380857825279,0.3080822825431824,0.34716933965682983,-0.053072236478328705,0.31891757249832153,0.28905826807022095,-0.06056126579642296,0.2607889175415039,0.5544825792312622,-0.048429038375616074,0.2453034520149231,0.4694557785987854,-0.06290782988071442,0.23915334045886993,0.4072786867618561,-0.06640270352363586,0.2372717559337616,0.353708416223526,-0.06780065596103668,okay
0.27937793731689453,0.79495769739151,3.2943407290986215e-07,0.34581202268600464,0.7323471307754517,-0.0062048910185694695,0.3905397951602936,0.6600936651229858,-0.01562713272869587,0.423793226480484,0.6006178259849548,-0.031204579398036003,0.4535965621471405,0.5464470386505127,-0.046086378395557404,0.3473389744758606,0.5439690947532654,0.01178246084600687,0.3833335041999817,0.4815877079963684,-0.020521482452750206,0.41771045327186584,0.49028247594833374,-0.048993173986673355,0.44363611936569214,0.515216052532196,-0.06360168755054474,0.3214837908744812,0.5246917605400085,-0.003636600449681282,0.34581559896469116,0.4264764189720154,-0.02024819515645504,0.3700871467590332,0.36216944456100464,-0.03652128204703331,0.38902586698532104,0.30680498480796814,-0.04809877648949623,0.29034751653671265,0.529275119304657,-0.02537856437265873,0.2956497073173523,0.4219614863395691,-0.042583320289850235,0.30642345547676086,0.3505634069442749,-0.05376330018043518,0.31797879934310913,0.29358646273612976,-0.06071973592042923,0.2563934028148651,0.5545177459716797,-0.04919193312525749,0.24186548590660095,0.46952757239341736,-0.06414826959371567,0.23592551052570343,0.40605664253234863,-0.06742772459983826,0.23390109837055206,0.3521537184715271,-0.06837181001901627,okay
0.27822327613830566,0.7914102673530579,3.073717778079299e-07,0.3435559570789337,0.7314015030860901,-0.005412443075329065,0.3884229063987732,0.6576367616653442,-0.01376254204660654,0.42196083068847656,0.5988422632217407,-0.02806817926466465,0.45150887966156006,0.5471296906471252,-0.04171963036060333,0.3449949026107788,0.5434345006942749,0.010571853257715702,0.38093605637550354,0.4794901907444,-0.021402912214398384,0.4140278398990631,0.48873603343963623,-0.04922423139214516,0.43829166889190674,0.515569806098938,-0.06319659948348999,0.31928104162216187,0.5239458084106445,-0.004480540286749601,0.3441827893257141,0.4258105754852295,-0.02057592384517193,0.3675793409347534,0.3605930805206299,-0.03668365254998207,0.3858872652053833,0.3043616712093353,-0.04826146364212036,0.28849920630455017,0.5280166864395142,-0.02555018849670887,0.294035941362381,0.42051130533218384,-0.042015865445137024,0.30436238646507263,0.34903913736343384,-0.05342087522149086,0.3154711425304413,0.2913806140422821,-0.06077735871076584,0.254982054233551,0.553058385848999,-0.04853301867842674,0.24002140760421753,0.4687722325325012,-0.06275224685668945,0.23381826281547546,0.4062280058860779,-0.06596145033836365,0.231707364320755,0.3522188365459442,-0.0670970156788826,okay
0.2762746810913086,0.7918832898139954,3.128180310341122e-07,0.3414294719696045,0.7336790561676025,-0.006624672561883926,0.3873897194862366,0.657036304473877,-0.014195726253092289,0.42011934518814087,0.5978013873100281,-0.027580268681049347,0.44876474142074585,0.546454131603241,-0.04041173309087753,0.3453521728515625,0.5414946675300598,0.012880624271929264,0.37999609112739563,0.48127737641334534,-0.018091870471835136,0.4129679203033447,0.48823338747024536,-0.04621293023228645,0.43820124864578247,0.5123646855354309,-0.060961730778217316,0.3181998133659363,0.5215543508529663,-0.0013243199791759253,0.3418799638748169,0.4267117977142334,-0.017206940799951553,0.36488378047943115,0.3617539405822754,-0.033602699637413025,0.3827084004878998,0.30449584126472473,-0.04530341550707817,0.28666242957115173,0.5252567529678345,-0.021779069676995277,0.29147669672966003,0.4193401038646698,-0.03874019905924797,0.30159276723861694,0.3483424782752991,-0.05083421990275383,0.312622994184494,0.2903776168823242,-0.05825778841972351,0.252872496843338,0.550180196762085,-0.04424642026424408,0.23590150475502014,0.4672849178314209,-0.059093549847602844,0.22945205867290497,0.40498581528663635,-0.06292824447154999,0.2272641956806183,0.35057568550109863,-0.06430479884147644,okay
0.27276694774627686,0.7953048944473267,3.289079302248865e-07,0.3382313549518585,0.7351863384246826,-0.006798117887228727,0.3851901888847351,0.6597872376441956,-0.01528489962220192,0.421050488948822,0.5987615585327148,-0.02952679991722107,0.45022374391555786,0.5449211597442627,-0.04276295378804207,0.34146225452423096,0.5449296236038208,0.011659236624836922,0.3798675239086151,0.4792150557041168,-0.02042539417743683,0.4135960340499878,0.4878084063529968,-0.04782894626259804,0.4381101727485657,0.5152174234390259,-0.061089932918548584,0.31584471464157104,0.5243571400642395,-0.0024259036872535944,0.3429153263568878,0.42612767219543457,-0.017544729635119438,0.36603474617004395,0.3614463806152344,-0.03198529779911041,0.38336247205734253,0.30545374751091003,-0.041918616741895676,0.28517264127731323,0.5270452499389648,-0.02294597402215004,0.2926127016544342,0.4194985330104828,-0.038913793861866,0.30297648906707764,0.3482311964035034,-0.04847461357712746,0.31311166286468506,0.29147547483444214,-0.05413660407066345,0.2513124644756317,0.5504947900772095,-0.04566844925284386,0.2353261560201645,0.4672236442565918,-0.05984826385974884,0.22892799973487854,0.4051281809806824,-0.062281928956508636,0.22672012448310852,0.3518216609954834,-0.06223226338624954,okay
